S505200,2020-06-15 12:42:00.605,0,0,0,0,0
S505200,2020-06-15 12:48:00.612,0,0,0,0,0
S505200,2020-06-15 12:54:00.515,0,0,0,0,0
S505200,2020-06-15 13:02:00.614,0,0,0,0,0
S505200,2020-06-15 13:12:00.742,0,0,0,0,0
S505200,2020-06-15 13:16:00.555,0,0,0,0,0
S505200,2020-06-15 13:24:00.664,0,0,0,0,0
S505200,2020-06-15 13:26:00.714,0,0,0,0,0
S505200,2020-06-15 13:42:00.674,0,0,0,0,0
S505200,2020-06-15 13:48:00.524,0,0,0,0,0
S505200,2020-06-15 14:02:00.515,0,0,0,0,0
S505200,2020-06-15 14:12:00.604,0,0,0,0,0
S505200,2020-06-15 14:14:00.654,0,0,0,0,0
S505200,2020-06-15 14:26:00.66,0,0,0,0,0
S505200,2020-06-15 14:28:00.607,0,0,0,0,0
S505200,2020-06-15 14:38:00.633,0,0,0,0,0
S505200,2020-06-15 14:42:00.624,0,0,0,0,0
S505200,2020-06-15 14:43:59.584,0,0,0,0,0
S505200,2020-06-15 14:50:00.593,0,0,0,0,0
S505200,2020-06-15 14:52:00.594,0,0,0,0,0
S505200,2020-06-15 15:00:00.594,0,0,0,0,0
S505200,2020-06-15 15:04:00.524,0,0,0,0,0
S505200,2020-06-15 15:16:00.604,0,0,0,0,0
S505200,2020-06-15 15:22:00.625,0,0,0,0,0
S505200,2020-06-15 15:42:00.644,0,0,0,0,0
S505200,2020-06-15 15:44:00.692,0,0,0,0,0
S505200,2020-06-15 15:56:00.563,0,0,0,0,0
S505200,2020-06-15 16:02:00.704,0,0,0,0,0
S505200,2020-06-15 16:10:00.623,0,0,0,0,0
S505200,2020-06-15 16:12:00.64,0,0,0,0,0
S505200,2020-06-15 16:14:00.702,0,0,0,0,0
S505200,2020-06-15 16:28:00.584,0,0,0,0,0
S505200,2020-06-15 16:32:30.434,0,0,0,0,0
S505200,2020-06-15 16:37:30.555,0,0,0,0,0
S505200,2020-06-15 16:55:00.672,0,0,0,0,0
S505200,2020-06-15 16:57:30.654,0,0,0,0,0
S505200,2020-06-15 17:00:00.764,0,0,0,0,0
S505200,2020-06-15 17:22:29.689,0,0,0,0,0
S505200,2020-06-15 17:30:00.735,0,0,0,0,0
S505200,2020-06-15 17:45:00.73,0,0,0,0,0
S505200,2020-06-15 17:57:30.678,0,0,0,0,0
S505200,2020-06-15 18:02:30.716,0,0,0,0,0
S505200,2020-06-15 18:07:30.725,0,0,0,0,0
S505200,2020-06-15 18:34:00.737,0,0,0,0,0
S505200,2020-06-15 18:42:00.749,0,0,0,0,0
S505200,2020-06-15 19:00:00.789,0,0,0,0,0
S505200,2020-06-15 19:08:00.81,0,0,0,0,0
S505200,2020-06-15 19:18:00.76,0,0,0,0,0
S505200,2020-06-15 19:30:00.74,0,0,0,0,0
S505200,2020-06-15 19:40:00.651,0,0,0,0,0
S505200,2020-06-15 19:44:00.721,0,0,0,0,0
S505200,2020-06-15 19:49:59.642,0,0,0,0,0
S505200,2020-06-15 20:10:00.661,0,0,0,0,0
S505200,2020-06-15 20:18:00.751,0,0,0,0,0
S505200,2020-06-15 20:22:00.641,0,0,0,0,0
S505200,2020-06-15 20:28:00.74,0,0,0,0,0
S505200,2020-06-15 20:46:00.751,0,0,0,0,0
S505200,2020-06-15 20:52:00.811,0,0,0,0,0
S505200,2020-06-15 20:56:00.711,0,0,0,0,0
S505200,2020-06-15 21:18:00.651,0,0,0,0,0
S505200,2020-06-15 21:28:00.751,0,0,0,0,0
S505200,2020-06-15 21:46:00.698,0,0,0,0,0
S505200,2020-06-15 22:04:00.638,0,0,0,0,0
S505200,2020-06-15 22:16:00.738,0,0,0,0,0
S505200,2020-06-15 22:18:00.708,0,0,0,0,0
S505200,2020-06-15 22:26:00.738,0,0,0,0,0
S505200,2020-06-15 22:36:00.806,0,0,0,0,0
S505200,2020-06-15 22:42:00.729,0,0,0,0,0
S505200,2020-06-15 22:46:00.678,0,0,0,0,0
S505200,2020-06-15 22:52:00.638,0,0,0,0,0
S505200,2020-06-15 23:03:20.618,0,0,0,0,0
S505200,2020-06-15 23:15:00.758,0,0,0,0,0
S505200,2020-06-15 23:21:40.627,0,0,0,0,0
S505200,2020-06-15 23:26:40.708,0,0,0,0,0
S505200,2020-06-15 23:31:40.708,0,0,0,0,0
S505200,2020-06-15 23:35:00.818,0,0,0,0,0
S505200,2020-06-15 23:38:20.746,0,0,0,0,0
S505200,2020-06-15 23:50:00.798,0,0,0,0,0
S505200,2020-06-15 23:51:40.739,0,0,0,0,0
S505200,2020-06-16 00:01:39.688,0,0,0,0,0
S505200,2020-06-16 00:06:40.668,0,0,0,0,0
S505200,2020-06-16 00:13:20.588,0,0,0,0,0
S505200,2020-06-16 00:18:20.707,0,0,0,0,0
S505200,2020-06-16 00:20:00.729,0,0,0,0,0
S505200,2020-06-16 00:21:40.659,0,0,0,0,0
S505200,2020-06-16 00:35:00.679,0,0,0,0,0
S505200,2020-06-16 00:36:40.628,0,0,0,0,0
S505200,2020-06-16 00:38:20.769,0,0,0,0,0
S505200,2020-06-16 00:40:00.689,0,0,0,0,0
S505200,2020-06-16 00:53:20.607,0,0,0,0,0
S505200,2020-06-16 00:55:00.579,0,0,0,0,0
S505200,2020-06-16 00:58:20.749,0,0,0,0,0
S505200,2020-06-16 01:16:40.749,0,0,0,0,0
S505200,2020-06-16 01:38:20.649,0,0,0,0,0
S505200,2020-06-16 01:40:00.649,0,0,0,0,0
S505200,2020-06-16 02:03:20.769,0,0,0,0,0
S505200,2020-06-16 02:06:40.719,0,0,0,0,0
S505200,2020-06-16 02:08:20.669,0,0,0,0,0
S505200,2020-06-16 02:10:00.819,0,0,0,0,0
S505200,2020-06-16 02:18:20.789,0,0,0,0,0
S505200,2020-06-16 02:21:40.777,0,0,0,0,0
S505200,2020-06-16 02:31:40.759,0,0,0,0,0
S505200,2020-06-16 02:35:00.779,0,0,0,0,0
S505200,2020-06-16 02:43:20.739,0,0,0,0,0
S505200,2020-06-16 02:45:00.769,0,0,0,0,0
S505200,2020-06-16 02:46:40.699,0,0,0,0,0
S505200,2020-06-16 03:04:59.719,0,0,0,0,0
S505200,2020-06-16 03:15:00.91,0,0,0,0,0
S505200,2020-06-16 03:23:20.719,0,0,0,0,0
S505200,2020-06-16 03:26:40.687,0,0,0,0,0
S505200,2020-06-16 03:28:20.618,0,0,0,0,0
S505200,2020-06-16 03:30:00.729,0,0,0,0,0
S505200,2020-06-16 03:45:00.679,0,0,0,0,0
S505200,2020-06-16 03:53:20.523,0,0,0,0,0
S505200,2020-06-16 03:56:40.568,0,0,0,0,0
S505200,2020-06-16 04:21:40.588,0,0,0,0,0
S505200,2020-06-16 04:33:20.669,0,0,0,0,0
S505200,2020-06-16 04:40:00.729,0,0,0,0,0
S505200,2020-06-16 04:41:40.569,0,0,0,0,0
S505200,2020-06-16 04:48:20.66,0,0,0,0,0
S505200,2020-06-16 05:03:19.649,0,0,0,0,0
S505200,2020-06-16 05:15:00.71,0,0,0,0,0
S505200,2020-06-16 05:25:00.61,0,0,0,0,0
S505200,2020-06-16 05:26:40.57,0,0,0,0,0
S505200,2020-06-16 05:45:00.61,0,0,0,0,0
S505200,2020-06-16 05:46:40.58,0,0,0,0,0
S505200,2020-06-16 06:12:00.62,0,0,0,0,0
S505200,2020-06-16 06:18:00.589,0,0,0,0,0
S505200,2020-06-16 06:22:00.6,0,0,0,0,0
S505200,2020-06-16 06:24:00.62,0,0,0,0,0
S505200,2020-06-16 06:28:00.66,0,0,0,0,0
S505200,2020-06-16 06:50:00.59,0,0,0,0,0
S505200,2020-06-16 06:54:00.69,0,0,0,0,0
S505200,2020-06-16 07:12:30.568,0,0,0,0,0
S505200,2020-06-16 07:20:00.597,0,0,0,0,0
S505200,2020-06-16 07:30:00.648,0,0,2,0,0
S505200,2020-06-16 04:46:40.499,0,0,0,0,0
S505200,2020-06-16 04:53:20.568,0,0,0,0,0
S505200,2020-06-16 04:56:40.646,0,0,0,0,0
S505200,2020-06-16 04:58:20.539,0,0,0,0,0
S505200,2020-06-16 05:00:00.598,0,0,0,0,0
S505200,2020-06-16 05:11:40.609,0,0,0,0,0
S505200,2020-06-16 05:18:20.59,0,0,0,0,0
S505200,2020-06-16 05:33:19.65,0,0,0,0,0
S505200,2020-06-16 05:38:20.6,0,0,0,0,0
S505200,2020-06-16 05:43:20.64,0,0,0,0,0
S505200,2020-06-16 05:48:20.52,0,0,0,0,0
S505200,2020-06-16 06:08:00.559,0,0,0,0,0
S505200,2020-06-16 06:10:00.49,0,0,0,0,0
S505200,2020-06-16 06:14:00.61,0,0,0,0,0
S505200,2020-06-16 06:20:00.637,0,0,0,0,0
S505200,2020-06-16 06:36:00.59,0,0,0,0,0
S505200,2020-06-16 06:52:00.63,0,0,0,0,0
S505200,2020-06-16 07:05:00.57,0,0,0,0,0
S505200,2020-06-16 07:10:00.508,0,0,0,0,0
S505200,2020-06-16 07:25:00.623,0,0,0,0,0
S505200,2020-06-16 07:35:00.618,0,0,0,0,0
S505200,2020-06-16 07:40:00.596,0,0,0,0,0
S505200,2020-06-16 08:02:30.541,0,0,0,0,0
S505200,2020-06-16 08:05:00.528,0,0,0,0,0
S505200,2020-06-16 08:36:00.506,0,0,0,0,0
S505200,2020-06-16 08:40:00.591,0,0,0,0,0
S505200,2020-06-16 08:42:00.591,0,0,0,0,0
S505200,2020-06-16 08:52:00.589,0,0,0,0,0
S505200,2020-06-16 09:12:00.531,0,0,0,0,0
S505200,2020-06-16 09:14:00.631,0,0,0,0,0
S505200,2020-06-16 09:18:00.571,0,0,0,0,0
S505200,2020-06-16 09:26:00.661,0,0,0,0,0
S505200,2020-06-16 09:28:00.471,0,0,0,0,0
S505200,2020-06-16 09:32:00.611,0,0,0,0,0
S505200,2020-06-16 09:42:00.571,0,0,0,0,0
S505200,2020-06-16 09:44:00.591,0,0,0,0,0
S505200,2020-06-16 09:46:00.659,0,0,0,0,0
S505200,2020-06-16 09:48:00.621,0,0,0,0,0
S505200,2020-06-16 09:52:00.572,0,0,0,0,0
S505200,2020-06-16 10:00:00.581,0,0,0,0,0
S505200,2020-06-16 10:04:00.541,0,0,0,0,0
S505200,2020-06-16 10:06:00.531,0,0,0,0,0
S505200,2020-06-16 10:14:00.622,0,0,0,0,0
S505200,2020-06-16 10:18:00.601,0,0,0,0,0
S505200,2020-06-16 10:22:00.611,0,0,0,0,0
S505200,2020-06-16 10:28:00.571,0,0,0,0,0
S505200,2020-06-16 10:34:00.691,0,0,0,0,0
S505200,2020-06-16 10:36:00.694,0,0,0,0,0
S505200,2020-06-16 10:38:00.571,0,0,0,0,0
S505200,2020-06-16 10:52:00.621,0,0,1,0,0
S505200,2020-06-16 11:00:00.689,0,0,0,0,0
S505200,2020-06-16 11:04:00.563,0,0,0,0,0
S505200,2020-06-16 11:06:00.656,0,0,0,0,0
S505200,2020-06-16 11:10:00.626,0,0,0,0,0
S505200,2020-06-16 11:12:00.591,0,0,0,0,0
S505200,2020-06-16 11:28:00.608,0,0,0,0,0
S505200,2020-06-16 11:34:00.588,0,0,0,0,0
S505200,2020-06-16 11:36:00.598,0,0,0,0,0
S505200,2020-06-16 11:52:00.509,0,0,0,0,0
S505200,2020-06-16 11:58:00.628,0,0,0,0,0
S505200,2020-06-16 12:00:00.609,0,0,0,0,0
S505200,2020-06-16 12:02:00.684,0,0,0,0,0
S505200,2020-06-16 12:08:00.66,0,0,0,0,0
S505200,2020-06-16 12:14:00.694,0,0,0,0,0
S505200,2020-06-16 12:18:00.527,0,0,0,0,0
S505200,2020-06-16 12:24:00.604,0,0,0,0,0
S505200,2020-06-16 12:30:00.614,0,0,0,0,0
S505200,2020-06-16 12:33:59.564,0,0,0,0,0
S505200,2020-06-16 12:38:00.624,0,0,0,0,0
S505200,2020-06-16 12:44:00.654,0,0,0,0,0
S505200,2020-06-16 05:20:00.64,0,0,0,0,0
S505200,2020-06-16 05:23:20.68,0,0,0,0,0
S505200,2020-06-16 05:28:20.54,0,0,0,0,0
S505200,2020-06-16 05:35:00.678,0,0,0,0,0
S505200,2020-06-16 05:51:40.599,0,0,0,0,0
S505200,2020-06-16 05:53:20.52,0,0,0,0,0
S505200,2020-06-16 05:56:40.659,0,0,0,0,0
S505200,2020-06-16 05:58:20.5,0,0,0,0,0
S505200,2020-06-16 06:02:00.538,0,0,0,0,0
S505200,2020-06-16 06:06:00.57,0,0,0,0,0
S505200,2020-06-16 06:16:00.63,0,0,0,0,0
S505200,2020-06-16 06:26:00.65,0,0,0,0,0
S505200,2020-06-16 06:30:00.668,0,0,0,0,0
S505200,2020-06-16 06:32:00.64,0,0,0,0,0
S505200,2020-06-16 06:34:00.569,0,0,0,0,0
S505200,2020-06-16 06:40:00.67,0,0,0,0,0
S505200,2020-06-16 06:44:00.67,0,0,0,0,0
S505200,2020-06-16 06:56:00.47,0,0,0,0,0
S505200,2020-06-16 06:58:00.65,0,0,0,0,0
S505200,2020-06-16 07:15:00.548,0,0,0,0,0
S505200,2020-06-16 07:22:30.658,0,0,0,0,0
S505200,2020-06-16 07:32:30.628,0,0,1,0,0
S505200,2020-06-16 08:10:00.659,0,0,0,0,0
S505200,2020-06-16 08:22:29.49,0,0,0,0,0
S505200,2020-06-16 08:34:00.542,0,0,0,0,0
S505200,2020-06-16 08:38:00.572,0,0,0,0,0
S505200,2020-06-16 08:56:00.601,0,0,0,0,0
S505200,2020-06-16 09:04:00.561,0,0,0,0,0
S505200,2020-06-16 09:08:00.621,0,0,0,0,0
S505200,2020-06-16 09:20:00.561,0,0,0,0,0
S505200,2020-06-16 09:36:00.494,0,0,0,0,0
S505200,2020-06-16 09:50:00.592,0,0,0,0,0
S505200,2020-06-16 09:56:00.591,0,0,0,0,0
S505200,2020-06-16 09:58:00.62,0,0,0,0,0
S505200,2020-06-16 10:16:00.681,0,0,0,0,0
S505200,2020-06-16 10:40:00.611,0,0,0,0,0
S505200,2020-06-16 10:42:00.501,0,0,0,0,0
S505200,2020-06-16 10:46:00.511,0,0,0,0,0
S505200,2020-06-16 11:02:00.57,0,0,0,0,0
S505200,2020-06-16 11:08:00.645,0,0,0,0,0
S505200,2020-06-16 11:18:00.618,0,0,0,0,0
S505200,2020-06-16 11:20:00.619,0,0,0,0,0
S505200,2020-06-16 11:24:00.688,0,0,0,0,0
S505200,2020-06-16 11:30:00.609,0,0,0,0,0
S505200,2020-06-16 11:38:00.652,0,0,0,0,0
S505200,2020-06-16 11:46:00.608,0,0,0,0,0
S505200,2020-06-16 11:48:00.628,0,0,0,0,0
S505200,2020-06-16 11:54:00.607,0,0,0,0,0
S505200,2020-06-16 11:56:00.652,0,0,0,0,0
S505200,2020-06-16 12:04:00.603,0,0,0,0,0
S505200,2020-06-16 12:20:00.574,0,0,0,0,0
S505200,2020-06-16 12:26:00.534,0,0,0,0,0
S505200,2020-06-16 12:40:00.574,0,0,0,0,0
S505200,2020-06-16 12:42:00.664,0,0,0,0,0
S505200,2020-06-16 07:37:30.508,0,0,0,0,0
S505200,2020-06-16 07:42:30.568,0,0,0,0,0
S505200,2020-06-16 07:47:30.501,0,0,0,0,0
S505200,2020-06-16 07:52:30.575,0,0,0,0,0
S505200,2020-06-16 07:57:30.438,0,0,0,0,0
S505200,2020-06-16 08:00:00.63,0,0,0,0,0
S505200,2020-06-16 08:07:30.629,0,0,0,0,0
S505200,2020-06-16 08:15:00.617,0,0,0,0,0
S505200,2020-06-16 08:46:00.622,0,0,0,0,0
S505200,2020-06-16 08:48:00.601,0,0,0,0,0
S505200,2020-06-16 08:50:00.641,0,0,0,0,0
S505200,2020-06-16 08:58:00.529,0,0,0,0,0
S505200,2020-06-16 09:02:00.621,0,0,0,0,0
S505200,2020-06-16 09:06:00.631,0,0,0,0,0
S505200,2020-06-16 09:10:00.653,0,0,0,0,0
S505200,2020-06-16 09:16:00.691,0,0,0,0,0
S505200,2020-06-16 09:24:00.651,0,0,0,0,0
S505200,2020-06-16 09:30:00.571,0,0,0,0,0
S505200,2020-06-16 09:34:00.621,0,0,0,0,0
S505200,2020-06-16 09:54:00.581,0,0,0,0,0
S505200,2020-06-16 10:02:00.521,0,0,0,0,0
S505200,2020-06-16 10:10:00.621,0,0,0,0,0
S505200,2020-06-16 10:26:00.621,0,0,0,0,0
S505200,2020-06-16 10:48:00.569,0,0,0,0,0
S505200,2020-06-16 10:50:00.581,0,0,1,0,0
S505200,2020-06-16 10:54:00.631,0,0,0,0,0
S505200,2020-06-16 10:58:00.587,0,0,0,0,0
S505200,2020-06-16 11:14:00.574,0,0,0,0,0
S505200,2020-06-16 11:32:00.652,0,0,0,0,0
S505200,2020-06-16 11:40:00.678,0,0,0,0,0
S505200,2020-06-16 11:42:00.676,0,0,0,0,0
S505200,2020-06-16 11:44:00.618,0,0,0,0,0
S505200,2020-06-16 12:06:00.68,0,0,0,0,0
S505200,2020-06-16 12:12:00.684,0,0,0,0,0
S505200,2020-06-16 12:28:00.622,0,0,0,0,0
S505200,2020-06-16 12:36:00.705,0,0,0,0,0
S505200,2020-06-16 07:45:00.548,0,0,0,0,0
S505200,2020-06-16 07:50:00.678,0,0,0,0,0
S505200,2020-06-16 07:55:00.588,0,0,0,0,0
S505200,2020-06-16 08:12:30.577,0,0,0,0,0
S505200,2020-06-16 08:17:30.497,0,0,0,0,0
S505200,2020-06-16 08:20:00.577,0,0,0,0,0
S505200,2020-06-16 08:44:00.661,0,0,0,0,0
S505200,2020-06-16 08:54:00.59,0,0,0,0,0
S505200,2020-06-16 09:00:00.651,0,0,0,0,0
S505200,2020-06-16 09:22:00.571,0,0,0,0,0
S505200,2020-06-16 09:38:00.611,0,0,0,0,0
S505200,2020-06-16 09:40:00.551,0,0,0,0,0
S505200,2020-06-16 10:08:00.561,0,0,0,0,0
S505200,2020-06-16 10:12:00.56,0,0,0,0,0
S505200,2020-06-16 10:20:00.609,0,0,0,0,0
S505200,2020-06-16 10:24:00.621,0,0,0,0,0
S505200,2020-06-16 10:30:00.621,0,0,0,0,0
S505200,2020-06-16 10:32:00.621,0,0,0,0,0
S505200,2020-06-16 10:44:00.581,0,0,0,0,0
S505200,2020-06-16 10:56:00.621,0,0,0,0,0
S505200,2020-06-16 11:16:00.579,0,0,0,0,0
S505200,2020-06-16 11:22:00.589,0,0,0,0,0
S505200,2020-06-16 11:26:00.579,0,0,0,0,0
S505200,2020-06-16 11:50:00.609,0,0,0,0,0
S505200,2020-06-16 12:10:00.685,0,0,0,0,0
S505200,2020-06-16 12:16:00.515,0,0,0,0,0
S505200,2020-06-16 12:22:00.543,0,0,0,0,0
S505200,2020-06-16 12:32:00.595,0,0,0,0,0
S505200,2020-06-16 12:46:00.594,0,0,0,0,0
S505200,2020-06-16 12:48:00.635,0,0,0,0,0
S505200,2020-06-16 12:50:00.594,0,0,0,0,0
S505200,2020-06-16 12:52:00.634,0,0,0,0,0
S505200,2020-06-16 12:54:00.604,0,0,0,0,0
S505200,2020-06-16 12:56:00.584,0,0,0,0,0
S505200,2020-06-16 12:58:00.525,0,0,0,0,0
S505200,2020-06-16 13:00:00.634,0,0,0,0,0
S505200,2020-06-16 13:02:00.684,0,0,0,0,0
S505200,2020-06-16 13:04:00.603,0,0,0,0,0
S505200,2020-06-16 13:06:00.674,0,0,0,0,0
S505200,2020-06-16 13:08:00.514,0,0,0,0,0
S505200,2020-06-16 13:10:00.514,0,0,0,0,0
S505200,2020-06-16 13:12:00.724,0,0,0,0,0
S505200,2020-06-16 13:14:00.644,0,0,0,0,0
S505200,2020-06-16 13:16:00.684,0,0,0,0,0
S505200,2020-06-16 13:18:00.654,0,0,0,0,0
S505200,2020-06-16 13:20:00.692,0,0,0,0,0
S505200,2020-06-16 13:22:00.563,0,0,0,0,0
S505200,2020-06-16 13:24:00.594,0,0,0,0,0
S505200,2020-06-16 13:26:00.605,0,0,0,0,0
S505200,2020-06-16 13:28:00.694,0,0,0,0,0
S505200,2020-06-16 13:30:00.604,0,0,0,0,0
S505200,2020-06-16 13:32:00.674,0,0,0,0,0
S505200,2020-06-16 13:34:00.603,0,0,0,0,0
S505200,2020-06-16 13:36:00.614,0,0,0,0,0
S505200,2020-06-16 13:38:00.554,0,0,0,0,0
S505200,2020-06-16 13:40:00.605,0,0,0,0,0
S505200,2020-06-16 13:42:00.624,0,0,0,0,0
S505200,2020-06-16 13:44:00.622,0,0,0,0,0
S505200,2020-06-16 13:46:00.682,0,0,0,0,0
S505200,2020-06-16 13:48:00.654,0,0,0,0,0
S505200,2020-06-16 13:50:00.595,0,0,0,0,0
S505200,2020-06-16 13:52:00.585,0,0,0,0,0
S505200,2020-06-16 13:58:00.724,0,0,0,0,0
S505200,2020-06-16 14:00:00.51,0,0,0,0,0
S505200,2020-06-16 14:02:00.604,0,0,0,0,0
S505200,2020-06-16 14:04:00.686,0,0,0,0,0
S505200,2020-06-16 14:06:00.706,0,0,0,0,0
S505200,2020-06-16 14:08:00.686,0,0,0,0,0
S505200,2020-06-16 14:10:00.679,0,0,0,0,0
S505200,2020-06-16 14:12:00.663,0,0,0,0,0
S505200,2020-06-16 14:14:00.728,0,0,0,0,0
S505200,2020-06-16 14:16:00.548,0,0,0,0,0
S505200,2020-06-16 14:18:00.658,0,0,0,0,0
S505200,2020-06-16 14:20:00.638,0,0,0,0,0
S505200,2020-06-16 14:22:00.658,0,0,0,0,0
S505200,2020-06-16 14:24:00.638,0,0,0,0,0
S505200,2020-06-16 14:26:00.658,0,0,0,0,0
S505200,2020-06-16 14:28:00.658,0,0,0,0,0
S505200,2020-06-16 14:30:00.658,0,0,0,0,0
S505200,2020-06-16 14:32:00.658,0,0,0,0,0
S505200,2020-06-16 14:34:00.609,0,0,0,0,0
S505200,2020-06-16 14:36:00.578,0,0,0,0,0
S505200,2020-06-16 14:38:00.548,0,0,0,0,0
S505200,2020-06-16 14:40:00.588,0,0,0,0,0
S505200,2020-06-16 14:42:00.628,0,0,0,0,0
S505200,2020-06-16 14:44:00.658,0,0,0,0,0
S505200,2020-06-16 14:46:00.638,0,0,0,0,0
S505200,2020-06-16 14:48:00.595,0,0,0,0,0
S505200,2020-06-16 14:50:00.656,0,0,0,0,0
S505200,2020-06-16 14:52:00.658,0,0,0,0,0
S505200,2020-06-16 14:54:00.578,0,0,0,0,0
S505200,2020-06-16 14:56:00.548,0,0,0,0,0
S505200,2020-06-16 14:58:00.598,0,0,0,0,0
S505200,2020-06-16 15:00:00.658,0,0,0,0,0
S505200,2020-06-16 15:02:00.578,0,0,0,0,0
S505200,2020-06-16 15:04:00.568,0,0,0,0,0
S505200,2020-06-16 15:06:00.598,0,0,0,0,0
S505200,2020-06-16 15:08:00.598,0,0,0,0,0
S505200,2020-06-16 15:10:00.656,0,0,0,0,0
S505200,2020-06-16 15:12:00.628,0,0,0,0,0
S505200,2020-06-16 15:14:01.132,0,0,0,0,0
S505200,2020-06-16 15:16:00.588,0,0,0,0,0
S505200,2020-06-16 15:18:00.658,0,0,0,0,0
S505200,2020-06-16 15:20:00.658,0,0,0,0,0
S505200,2020-06-16 15:22:00.558,0,0,0,0,0
S505200,2020-06-16 15:24:00.616,0,0,0,0,0
S505200,2020-06-16 15:26:00.588,0,0,0,0,0
S505200,2020-06-16 15:28:00.608,0,0,0,0,0
S505200,2020-06-16 15:30:00.648,0,0,0,0,0
S505200,2020-06-16 15:32:00.668,0,0,0,0,0
S505200,2020-06-16 15:34:00.738,0,0,0,0,0
S505200,2020-06-16 15:36:00.738,0,0,0,0,0
S505200,2020-06-16 15:38:00.737,0,0,0,0,0
S505200,2020-06-16 15:40:00.547,0,0,0,0,0
S505200,2020-06-16 15:42:00.587,0,0,0,0,0
S505200,2020-06-16 15:44:00.546,0,0,0,0,0
S505200,2020-06-16 15:46:00.647,0,0,0,0,0
S505200,2020-06-16 15:47:59.507,0,0,0,0,0
S505200,2020-06-16 15:50:00.977,0,0,0,0,0
S505200,2020-06-16 15:52:00.537,0,0,0,0,0
S505200,2020-06-16 15:54:00.637,0,0,0,0,0
S505200,2020-06-16 15:56:00.637,0,0,0,0,0
S505200,2020-06-16 15:58:00.615,0,0,0,0,0
S505200,2020-06-16 16:00:00.677,0,0,0,0,0
S505200,2020-06-16 16:02:00.654,0,0,0,0,0
S505200,2020-06-16 16:04:00.547,0,0,0,0,0
S505200,2020-06-16 16:06:00.685,0,0,0,0,0
S505200,2020-06-16 16:08:00.647,0,0,0,0,0
S505200,2020-06-16 16:10:00.607,0,0,0,0,0
S505200,2020-06-16 16:12:00.657,0,0,0,0,0
S505200,2020-06-16 16:14:00.516,0,0,0,0,0
S505200,2020-06-16 16:15:59.627,0,0,0,0,0
S505200,2020-06-16 16:18:00.617,0,0,0,0,0
S505200,2020-06-16 16:20:00.597,0,0,0,0,0
S505200,2020-06-16 16:22:00.658,0,0,0,0,0
S505200,2020-06-16 16:24:00.691,0,0,0,0,0
S505200,2020-06-16 16:26:00.648,0,0,0,0,0
S505200,2020-06-16 16:50:00.651,0,0,0,0,0
S505200,2020-06-16 17:12:30.621,0,0,0,0,0
S505200,2020-06-16 17:17:30.531,0,0,0,0,0
S505200,2020-06-16 17:32:30.611,0,0,0,0,0
S505200,2020-06-16 17:37:30.581,0,0,0,0,0
S505200,2020-06-16 17:45:00.611,0,0,0,0,0
S505200,2020-06-16 17:52:30.591,0,0,0,0,0
S505200,2020-06-16 17:55:00.681,0,0,0,0,0
S505200,2020-06-16 18:10:00.661,0,0,0,0,0
S505200,2020-06-16 18:12:30.591,0,0,0,0,0
S505200,2020-06-16 18:25:00.651,0,0,0,0,0
S505200,2020-06-16 18:38:00.562,0,0,0,0,0
S505200,2020-06-16 18:48:00.561,0,0,0,0,0
S505200,2020-06-16 18:54:00.601,0,0,0,0,0
S505200,2020-06-16 18:56:00.591,0,0,0,0,0
S505200,2020-06-16 19:04:00.671,0,0,0,0,0
S505200,2020-06-16 19:08:00.661,0,0,0,0,0
S505200,2020-06-16 19:18:00.471,0,0,0,0,0
S505200,2020-06-16 19:30:00.663,0,0,0,0,0
S505200,2020-06-16 19:32:00.591,0,0,0,0,0
S505200,2020-06-16 19:36:00.609,0,0,0,0,0
S505200,2020-06-16 19:38:00.591,0,0,0,0,0
S505200,2020-06-16 19:40:00.54,0,0,0,0,0
S505200,2020-06-16 19:42:00.629,0,0,0,0,0
S505200,2020-06-16 19:46:00.471,0,0,0,0,0
S505200,2020-06-16 19:50:00.542,0,0,0,0,0
S505200,2020-06-16 19:58:00.671,0,0,0,0,0
S505200,2020-06-16 20:14:00.592,0,0,0,0,0
S505200,2020-06-16 20:22:00.571,0,0,0,0,0
S505200,2020-06-16 20:26:00.67,0,0,0,0,0
S505200,2020-06-16 20:30:00.715,0,0,0,0,0
S505200,2020-06-16 20:42:00.531,0,0,0,0,0
S505200,2020-06-16 20:48:00.574,0,0,0,0,0
S505200,2020-06-16 20:56:00.711,0,0,0,0,0
S505200,2020-06-16 21:06:00.632,0,0,0,0,0
S505200,2020-06-16 21:10:00.561,0,0,0,0,0
S505200,2020-06-16 21:16:00.712,0,0,0,0,0
S505200,2020-06-16 21:20:00.69,0,0,0,0,0
S505200,2020-06-16 21:34:00.521,0,0,0,0,0
S505200,2020-06-16 21:36:00.602,0,0,0,0,0
S505200,2020-06-16 21:38:00.611,0,0,0,0,0
S505200,2020-06-16 21:46:00.572,0,0,0,0,0
S505200,2020-06-16 21:50:00.552,0,0,0,0,0
S505200,2020-06-16 21:52:00.583,0,0,0,0,0
S505200,2020-06-16 22:00:00.582,0,0,0,0,0
S505200,2020-06-16 22:02:00.602,0,0,0,0,0
S505200,2020-06-16 22:12:00.65,0,0,0,0,0
S505200,2020-06-16 22:20:00.632,0,0,0,0,0
S505200,2020-06-16 22:22:00.602,0,0,0,0,0
