2020-06-08 11:04:06.92,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:10:06.509,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:12:06.889,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:16:06.633,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:24:06.896,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:38:06.806,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:42:06.623,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:46:06.628,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:56:06.764,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:16:06.601,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:24:06.689,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:26:06.677,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:50:06.582,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:52:06.419,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:54:06.968,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:14:07.01,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:20:06.822,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:28:06.451,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:42:06.807,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:44:06.884,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:48:06.595,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:50:06.869,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:56:06.529,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:04:36.773,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:06:06.568,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:08:06.493,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:14:06.65,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:18:06.752,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 08:50:06.87,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 09:06:06.834,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 09:08:06.706,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 09:10:06.739,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 09:16:11.897,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 09:18:07.125,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 09:22:06.475,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 09:24:07.127,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 10:10:06.733,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 10:12:06.917,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 10:14:06.466,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 10:18:06.64,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 10:24:06.972,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 10:32:06.924,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 10:34:06.652,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 10:40:07.07,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 10:44:06.533,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 10:50:06.652,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:00:06.501,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:18:07.013,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:20:06.791,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:32:06.641,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:40:06.67,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:44:06.749,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:06:06.632,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:10:06.779,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:12:06.802,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:22:06.689,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:28:06.874,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:30:06.565,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:34:06.872,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:38:06.943,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:42:06.824,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:44:06.719,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:02:06.399,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:06:06.629,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:08:06.941,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:12:06.737,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:26:06.852,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:38:06.831,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:40:06.668,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:52:06.798,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:00:06.967,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:22:06.856,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:24:06.629,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:36:06.866,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:40:06.746,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 10:58:06.85,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:06:06.661,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:14:06.727,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:22:06.797,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:48:06.868,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:50:06.615,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:58:06.868,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:02:06.723,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:04:06.713,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:20:06.866,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:32:06.812,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:48:06.97,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:16:06.703,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:22:06.485,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:24:06.824,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:30:06.813,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:58:06.857,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:12:07.165,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:16:06.86,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:20:06.58,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:26:06.681,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:28:07.002,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:30:06.688,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:38:06.716,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:44:06.991,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:46:06.758,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:50:06.64,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:54:06.686,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:56:06.936,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:00:27.203,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:08:06.734,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:12:06.713,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:34:06.698,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:54:06.69,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 16:02:06.714,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 16:26:06.781,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 16:32:36.896,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,-1,-1,一般
2020-06-08 16:35:06.702,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 16:55:06.975,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 16:57:36.735,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 17:02:36.493,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 17:07:36.532,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 17:17:41.721,150,88,4,3,7,3,48,4,3,7,3,150,93,4,3,7,3,43,4,3,7,3,40,0,近飽和
2020-06-08 17:45:06.494,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 18:00:06.683,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 18:15:06.584,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 18:32:06.633,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,-1,-1,一般
2020-06-08 11:08:06.862,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:26:06.784,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:28:06.947,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:30:01.666,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:34:06.71,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:36:06.726,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:52:06.619,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 11:54:06.629,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:00:06.929,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:08:06.641,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:14:06.612,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:18:06.804,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:36:06.673,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:40:06.76,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:46:06.645,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:56:06.41,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 12:58:06.836,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:00:06.669,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:04:06.494,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:10:06.486,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:18:06.68,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:32:06.69,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:34:06.697,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:36:06.462,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:46:06.556,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 13:54:06.605,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:02:06.811,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:10:06.59,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:32:07.126,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:16:06.732,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:22:06.619,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:28:06.629,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:30:06.639,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:44:06.731,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:50:06.75,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:52:06.649,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:56:06.842,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 16:04:06.713,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 16:14:06.73,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 16:24:06.756,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 16:28:06.523,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 16:30:06.523,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 16:40:06.421,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 16:42:36.475,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 16:45:06.839,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 16:52:36.756,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 17:12:36.632,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 14:34:06.559,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:48:06.567,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 14:52:06.555,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:02:06.839,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:26:01.699,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:36:06.608,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 15:40:07.226,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 16:08:06.891,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 16:10:06.817,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 16:20:06.662,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 16:22:06.508,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 17:00:06.638,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 17:05:06.821,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 17:10:06.722,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 17:32:37.104,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 17:42:36.794,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 17:50:07.004,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 18:20:07.024,150,88,4,3,7,3,48,4,3,7,3,150,88,4,3,7,3,48,4,3,7,3,40,0,一般
2020-06-08 18:34:07.021,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 18:48:06.632,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 18:54:06.692,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 19:02:06.587,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 19:06:06.585,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 19:08:06.617,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 19:26:06.477,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 19:44:06.737,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 19:46:06.777,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 20:08:06.755,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 20:12:06.787,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 20:16:06.795,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 20:18:06.737,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 20:22:12.273,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 20:40:06.524,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 20:46:06.563,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 20:58:06.957,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 21:06:06.607,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 21:20:06.639,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 21:22:06.827,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 21:24:06.758,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 21:26:06.647,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 21:32:06.907,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 21:42:06.611,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
2020-06-08 21:44:06.599,120,68,4,3,7,3,38,4,3,7,3,120,68,4,3,7,3,38,4,3,7,3,40,0,一般
