S505200,2020-06-23 04:46:40.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:05:00.619,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 04:38:20.532,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 04:43:20.587,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 04:48:20.592,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:08:20.72,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:16:40.678,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:18:20.519,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:21:40.708,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:25:00.665,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:41:40.606,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:48:20.586,0,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:50:00.688,0,3,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:58:20.616,0,4,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:02:00.766,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:06:00.6,0,7,0,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:14:00.544,0,5,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:18:00.689,0,8,0,0,0,0,2,0,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:40:00.57,0,8,0,0,0,0,3,0,0,0,0,16,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:42:00.563,0,7,0,0,0,0,7,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:44:00.503,0,13,0,0,0,0,0,0,0,0,0,28,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:52:00.681,0,7,0,0,0,0,5,0,0,0,0,25,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:58:00.702,0,17,0,0,0,0,6,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:02:30.499,0,16,0,0,0,0,1,0,0,0,0,32,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:15:00.557,0,44,0,0,0,0,4,0,0,0,0,32,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:20:00.696,0,32,0,0,0,0,5,0,0,0,0,43,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:25:00.636,0,37,0,0,0,0,6,0,0,0,0,33,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:35:00.629,0,51,0,0,0,0,7,0,0,0,0,42,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:45:00.547,0,47,0,0,0,0,8,0,0,0,0,40,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:55:00.596,0,32,0,0,0,0,6,0,0,0,0,43,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:25:00.587,0,32,0,0,0,0,5,0,0,0,0,32,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:27:30.498,0,26,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:32:00.488,0,19,0,0,0,0,6,0,0,0,0,9,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:08:00.606,0,21,0,0,0,0,2,0,0,0,0,12,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:10:00.635,0,17,0,0,0,0,2,0,0,0,0,21,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:12:00.737,0,22,0,0,0,0,0,0,0,0,0,24,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:18:00.546,0,23,0,0,0,0,5,0,0,0,0,29,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:24:00.608,0,18,0,0,0,0,3,0,0,0,0,22,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:16:00.617,0,16,0,0,0,0,2,0,0,0,0,18,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:44:00.529,0,22,0,0,0,0,1,0,0,0,0,28,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:06:00.579,0,23,0,0,0,0,3,0,0,0,0,22,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:08:00.549,0,25,0,0,0,0,3,0,0,0,0,15,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:10:00.559,0,27,0,0,0,0,0,0,0,0,0,22,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:14:00.699,0,28,0,0,0,0,4,0,0,0,0,23,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:16:00.599,0,18,0,0,0,0,1,0,0,0,0,21,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:28:00.579,0,19,0,0,0,0,4,0,0,0,0,16,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:32:00.679,0,12,0,0,0,0,4,0,0,0,0,33,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:44:00.569,0,13,0,0,0,0,2,0,0,0,0,25,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:56:00.608,0,11,0,0,0,0,1,0,0,0,0,15,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 12:00:00.549,0,16,0,0,0,0,7,0,0,0,0,27,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 12:10:00.608,0,17,0,0,0,0,1,0,0,0,0,20,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 12:14:00.588,0,18,0,0,0,0,1,0,0,0,0,24,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 12:18:00.546,0,9,0,0,0,0,4,0,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 12:20:00.526,0,33,0,0,0,0,0,0,0,0,0,21,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 12:34:00.654,0,22,0,0,0,0,1,0,0,0,0,21,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 12:40:00.636,0,9,0,0,0,0,2,0,0,0,0,22,0,0,0,11,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 12:42:00.702,0,12,0,0,0,0,0,0,0,0,0,30,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 12:44:00.667,0,17,0,0,0,0,3,0,0,0,0,21,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 12:50:00.565,0,10,0,0,0,0,0,0,0,0,0,24,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 13:00:00.691,0,8,0,0,0,0,4,0,0,0,0,31,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 04:51:40.478,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 04:53:20.669,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 04:54:59.607,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 04:56:40.702,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:00:00.67,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:03:20.586,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:10:00.778,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:11:40.714,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:13:20.67,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:15:00.73,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:23:19.59,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:26:40.585,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:31:40.644,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:35:00.58,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:36:40.528,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:38:20.659,0,5,0,0,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:43:20.596,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:45:00.575,0,5,0,0,0,0,0,0,0,0,0,9,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:46:40.554,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:04:00.55,0,5,0,0,0,0,5,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:20:00.527,0,5,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:26:00.577,0,7,0,0,0,0,1,0,0,0,0,9,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:34:00.562,0,4,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:38:00.726,0,10,0,0,0,0,5,0,0,0,0,20,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:46:00.586,0,10,0,0,0,0,0,0,0,0,0,20,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:48:00.593,0,6,0,0,0,0,4,0,0,0,0,27,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:00:00.605,0,15,0,0,0,0,1,0,0,0,0,33,0,0,0,11,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:05:00.601,0,33,0,0,0,0,4,0,0,0,0,36,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:07:30.567,0,27,0,0,0,0,4,0,0,0,0,47,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:12:30.562,0,29,0,0,0,0,5,0,0,0,0,37,0,0,0,15,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:17:30.555,0,30,0,0,0,0,3,0,0,0,0,25,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:00:00.606,0,28,0,0,0,0,1,0,0,0,0,24,0,0,0,13,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:12:30.537,0,22,0,0,0,0,7,0,0,0,0,42,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:15:00.656,0,28,0,0,0,0,7,0,0,0,0,20,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:44:00.605,0,31,0,0,0,0,3,0,0,0,0,15,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:46:00.535,0,21,0,0,0,0,3,0,0,0,0,20,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:48:00.545,0,20,0,0,0,0,1,0,0,0,0,19,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:50:00.475,0,16,0,0,0,0,0,0,0,0,0,14,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:52:00.525,0,25,0,0,0,0,4,0,0,0,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:53:59.535,0,14,0,0,0,0,3,0,0,0,0,28,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:58:00.535,0,14,0,0,0,0,4,0,0,0,0,22,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:00:00.615,0,8,0,0,0,0,0,0,0,0,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:04:00.506,0,11,0,0,0,0,3,0,0,0,0,17,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:06:00.66,0,23,0,0,0,0,0,0,0,0,0,25,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:30:00.637,0,18,0,0,0,0,5,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:32:00.707,0,33,0,0,0,0,3,0,0,0,0,30,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:58:00.589,0,16,0,0,0,0,2,0,0,0,0,14,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:06:00.611,0,17,0,0,0,0,3,0,0,0,0,18,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:10:00.578,0,25,0,0,0,0,2,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:12:00.568,0,27,0,0,0,0,4,0,0,0,0,13,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:18:00.669,0,26,0,0,0,0,2,0,0,0,0,23,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:24:00.602,0,25,0,0,0,0,6,0,0,0,0,24,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:38:00.469,0,16,0,0,0,0,1,0,0,0,0,16,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:40:00.549,0,22,0,0,0,0,2,0,0,0,0,27,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:52:00.499,0,19,0,0,0,0,1,0,0,0,0,18,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:02:00.699,0,20,0,0,0,0,3,0,0,0,0,23,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:38:00.539,0,11,0,0,0,0,1,0,0,0,0,7,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:48:00.549,0,15,0,0,0,0,3,0,0,0,0,24,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:51:59.618,0,22,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:06:40.556,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:20:00.603,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:40:00.71,0,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:51:40.594,0,5,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:54:59.551,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:56:40.593,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:10:00.528,0,16,0,0,0,0,0,0,0,0,0,11,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:12:00.57,0,9,0,0,0,0,3,0,0,0,0,16,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:28:00.606,0,11,0,0,0,0,0,0,0,0,0,14,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:32:00.754,0,5,0,0,0,0,0,0,0,0,0,11,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:36:00.582,0,10,0,0,0,0,0,0,0,0,0,26,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:56:00.607,0,7,0,0,0,0,0,0,0,0,0,16,0,0,0,8,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:27:30.597,0,32,0,0,0,0,10,0,0,0,0,41,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:37:30.525,0,37,0,0,0,0,4,0,0,0,0,41,0,0,0,15,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:47:30.444,0,33,0,0,0,0,8,0,0,0,0,41,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:50:00.59,0,39,0,0,0,0,4,0,0,0,0,43,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:52:30.532,0,49,0,0,0,0,0,0,0,0,0,50,0,0,0,11,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:57:30.667,0,29,0,0,0,0,3,0,0,0,0,39,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:05:00.676,0,22,0,0,0,0,6,0,0,0,0,28,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:07:30.488,0,32,0,0,0,0,5,0,0,0,0,36,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:10:00.584,0,25,0,0,0,0,2,0,0,0,0,32,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:34:00.605,0,20,0,0,0,0,4,0,0,0,0,21,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:36:00.435,0,28,0,0,0,0,2,0,0,0,0,19,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:38:00.505,0,17,0,0,0,0,1,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:40:00.493,0,30,0,0,0,0,0,0,0,0,0,21,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:42:00.525,0,13,0,0,0,0,6,0,0,0,0,15,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:02:00.605,0,15,0,0,0,0,2,0,0,0,0,15,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:16:00.573,0,22,0,0,0,0,5,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:22:00.615,0,19,0,0,0,0,4,0,0,0,0,28,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:26:00.635,0,16,0,0,0,0,1,0,0,0,0,18,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:28:00.646,0,24,0,0,0,0,1,0,0,0,0,25,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:36:00.524,0,27,0,0,0,0,3,0,0,0,0,19,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:42:00.508,0,24,0,0,0,0,6,0,0,0,0,22,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:46:00.626,0,26,0,0,0,0,6,0,0,0,0,31,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:48:00.566,0,32,0,0,0,0,9,0,0,0,0,24,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:50:00.556,0,25,0,0,0,0,6,0,0,0,0,28,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:02:00.639,0,24,0,0,0,0,3,0,0,0,0,16,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:04:00.609,0,22,0,0,0,0,1,0,0,0,0,23,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:14:00.565,0,17,0,0,0,0,1,0,0,0,0,21,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:20:00.569,0,15,0,0,0,0,4,0,0,0,0,21,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:22:00.59,0,32,0,0,0,0,2,0,0,0,0,18,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:28:00.628,0,14,0,0,0,0,2,0,0,0,0,29,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:32:00.699,0,18,0,0,0,0,6,0,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:42:00.529,0,20,0,0,0,0,4,0,0,0,0,16,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:46:00.549,0,32,0,0,0,0,0,0,0,0,0,30,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:48:00.609,0,23,0,0,0,0,4,0,0,0,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 10:50:00.579,0,28,0,0,0,0,8,0,0,0,0,26,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:00:00.569,0,21,0,0,0,0,4,0,0,0,0,18,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:18:00.559,0,23,0,0,0,0,0,0,0,0,0,22,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:20:00.569,0,16,0,0,0,0,3,0,0,0,0,13,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:22:00.679,0,19,0,0,0,0,5,0,0,0,0,31,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:26:00.539,0,15,0,0,0,0,3,0,0,0,0,29,0,0,0,9,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:34:00.577,0,13,0,0,0,0,0,0,0,0,0,14,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:36:00.539,0,23,0,0,0,0,3,0,0,0,0,21,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:42:00.579,0,22,0,0,0,0,5,0,0,0,0,15,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:46:00.609,0,14,0,0,0,0,2,0,0,0,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 11:50:00.609,0,11,0,0,0,0,0,0,0,0,0,16,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 12:02:00.616,0,20,0,0,0,0,5,0,0,0,0,31,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:33:20.544,0,2,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 05:53:20.64,0,7,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:00:00.581,0,2,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:08:00.578,0,1,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:16:00.582,0,6,0,0,0,0,2,0,0,0,0,13,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:22:00.73,0,11,0,0,0,0,2,0,0,0,0,17,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:24:00.558,0,13,0,0,0,0,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:30:00.636,0,7,0,0,0,0,3,0,0,0,0,10,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:50:00.764,0,23,0,0,0,0,0,0,0,0,0,21,0,0,0,3,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 06:54:00.685,0,14,0,0,0,0,9,0,0,0,0,28,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:10:00.537,0,22,0,0,0,0,2,0,0,0,0,34,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:22:30.476,0,35,0,0,0,0,6,0,0,0,0,31,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:30:00.565,0,39,0,0,0,0,3,0,0,0,0,38,0,0,0,12,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:32:30.625,0,45,0,0,0,0,5,0,0,0,0,27,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:40:00.583,0,40,0,0,0,0,5,0,0,0,0,45,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 07:42:30.486,0,48,0,0,0,0,5,0,0,0,0,50,0,0,0,7,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:02:30.538,0,17,0,0,0,0,4,0,0,0,0,30,0,0,0,5,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:17:30.566,0,36,0,0,0,0,2,0,0,0,0,27,0,0,0,6,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:19:59.608,0,21,0,0,0,0,4,0,0,0,0,22,0,0,0,10,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:22:30.488,0,25,0,0,0,0,8,0,0,0,0,34,0,0,0,4,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:30:00.523,0,16,0,0,0,0,3,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 08:56:00.535,0,21,0,0,0,0,2,0,0,0,0,21,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:14:00.551,0,16,0,0,0,0,2,0,0,0,0,20,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:20:01.388,0,15,0,0,0,0,7,0,0,0,0,22,0,0,0,2,0,0,0,0,0,0,0,0,0
S505200,2020-06-23 09:34:00.526,0,27,0,0,0,0,2,0,0,0,0,24,0,0,0,6,0,0,0,0,0,0,0,0,0
